time_s,pH_ground_truth,pH_prefix,pH_ml_forecast,pH_fit_forecast,is_prefix
310.000000,8.145460,,6.738903,8.059671,0
315.000000,8.149420,,6.740826,8.062660,0
320.000000,8.153277,,6.742725,8.065556,0
325.000000,8.157036,,6.744602,8.068362,0
330.000000,8.160699,,6.746456,8.071082,0
335.000000,8.164271,,6.748288,8.073719,0
340.000000,8.167753,,6.750097,8.076276,0
345.000000,8.171151,,6.751885,8.078756,0
350.000000,8.174465,,6.753650,8.081162,0
355.000000,8.177700,,6.755394,8.083496,0
360.000000,8.180858,,6.757117,8.085762,0
365.000000,8.183941,,6.758819,8.087962,0
370.000000,8.186952,,6.760500,8.090097,0
375.000000,8.189893,,6.762161,8.092171,0
380.000000,8.192766,,6.763801,8.094186,0
385.000000,8.195574,,6.765420,8.096143,0
390.000000,8.198319,,6.767020,8.098044,0
395.000000,8.201002,,6.768600,8.099892,0
400.000000,8.203625,,6.770161,8.101688,0
405.000000,8.206191,,6.771702,8.103434,0
410.000000,8.208700,,6.773224,8.105131,0
415.000000,8.211155,,6.774727,8.106781,0
420.000000,8.213557,,6.776212,8.108387,0
425.000000,8.215908,,6.777678,8.109948,0
430.000000,8.218209,,6.779126,8.111467,0
435.000000,8.220461,,6.780555,8.112944,0
440.000000,8.222666,,6.781967,8.114382,0
445.000000,8.224825,,6.783361,8.115781,0
450.000000,8.226940,,6.784738,8.117143,0
455.000000,8.229011,,6.786097,8.118468,0
460.000000,8.231040,,6.787440,8.119758,0
465.000000,8.233028,,6.788765,8.121014,0
470.000000,8.234976,,6.790074,8.122237,0
475.000000,8.236885,,6.791366,8.123428,0
480.000000,8.238756,,6.792642,8.124588,0
485.000000,8.240590,,6.793902,8.125718,0
490.000000,8.242388,,6.795147,8.126818,0
495.000000,8.244151,,6.796375,8.127890,0
500.000000,8.245879,,6.797588,8.128934,0
505.000000,8.247574,,6.798785,8.129951,0
510.000000,8.249237,,6.799967,8.130943,0
515.000000,8.250868,,6.801135,8.131909,0
520.000000,8.252467,,6.802287,8.132850,0
525.000000,8.254037,,6.803425,8.133768,0
530.000000,8.255577,,6.804548,8.134662,0
535.000000,8.257088,,6.805657,8.135534,0
540.000000,8.258571,,6.806752,8.136383,0
545.000000,8.260027,,6.807833,8.137212,0
550.000000,8.261455,,6.808901,8.138019,0
555.000000,8.262858,,6.809954,8.138807,0
560.000000,8.264234,,6.810994,8.139575,0
565.000000,8.265586,,6.812021,8.140324,0
570.000000,8.266913,,6.813035,8.141054,0
575.000000,8.268216,,6.814036,8.141766,0
580.000000,8.269496,,6.815024,8.142460,0
585.000000,8.270753,,6.815999,8.143138,0
590.000000,8.271987,,6.816962,8.143799,0
595.000000,8.273200,,6.817912,8.144443,0
600.000000,8.274391,,6.818851,8.145072,0
605.000000,8.275561,,6.819777,8.145685,0
610.000000,8.276710,,6.820691,8.146284,0
615.000000,8.277840,,6.821594,8.146868,0
620.000000,8.278950,,6.822485,8.147437,0
625.000000,8.280040,,6.823365,8.147993,0
630.000000,8.281112,,6.824233,8.148536,0
635.000000,8.282165,,6.825090,8.149065,0
640.000000,8.283201,,6.825936,8.149581,0
645.000000,8.284218,,6.826771,8.150085,0
650.000000,8.285218,,6.827596,8.150577,0
655.000000,8.286201,,6.828409,8.151057,0
660.000000,8.287168,,6.829213,8.151526,0
665.000000,8.288118,,6.830006,8.151983,0
670.000000,8.289052,,6.830788,8.152430,0
675.000000,8.289971,,6.831561,8.152866,0
680.000000,8.290874,,6.832323,8.153291,0
685.000000,8.291762,,6.833076,8.153706,0
690.000000,8.292636,,6.833819,8.154112,0
695.000000,8.293495,,6.834553,8.154507,0
700.000000,8.294339,,6.835277,8.154894,0
705.000000,8.295170,,6.835991,8.155271,0
710.000000,8.295988,,6.836697,8.155639,0
715.000000,8.296791,,6.837393,8.155999,0
720.000000,8.297582,,6.838080,8.156350,0
725.000000,8.298360,,6.838758,8.156693,0
730.000000,8.299125,,6.839428,8.157027,0
735.000000,8.299878,,6.840089,8.157354,0
740.000000,8.300618,,6.840741,8.157673,0
745.000000,8.301347,,6.841385,8.157985,0
750.000000,8.302064,,6.842020,8.158289,0
755.000000,8.302769,,6.842647,8.158587,0
760.000000,8.303463,,6.843266,8.158877,0
765.000000,8.304147,,6.843877,8.159160,0
770.000000,8.304819,,6.844481,8.159437,0
775.000000,8.305480,,6.845076,8.159707,0
780.000000,8.306131,,6.845663,8.159972,0
785.000000,8.306772,,6.846243,8.160229,0
790.000000,8.307403,,6.846816,8.160481,0
795.000000,8.308023,,6.847381,8.160727,0
800.000000,8.308634,,6.847938,8.160968,0
805.000000,8.309235,,6.848489,8.161202,0
810.000000,8.309827,,6.849032,8.161432,0
815.000000,8.310410,,6.849568,8.161656,0
820.000000,8.310984,,6.850097,8.161874,0
825.000000,8.311548,,6.850620,8.162088,0
830.000000,8.312104,,6.851135,8.162297,0
835.000000,8.312651,,6.851644,8.162501,0
840.000000,8.313190,,6.852146,8.162700,0
845.000000,8.313721,,6.852642,8.162894,0
850.000000,8.314243,,6.853131,8.163085,0
855.000000,8.314757,,6.853614,8.163270,0
860.000000,8.315264,,6.854090,8.163452,0
865.000000,8.315762,,6.854560,8.163629,0
870.000000,8.316253,,6.855025,8.163802,0
875.000000,8.316737,,6.855483,8.163971,0
880.000000,8.317213,,6.855935,8.164136,0
885.000000,8.317682,,6.856381,8.164298,0
890.000000,8.318144,,6.856822,8.164456,0
895.000000,8.318599,,6.857256,8.164610,0
900.000000,8.319046,,6.857686,8.164760,0
905.000000,8.319488,,6.858109,8.164907,0
910.000000,8.319922,,6.858527,8.165051,0
915.000000,8.320350,,6.858939,8.165192,0
920.000000,8.320771,,6.859347,8.165329,0
925.000000,8.321186,,6.859748,8.165463,0
930.000000,8.321595,,6.860145,8.165594,0
935.000000,8.321998,,6.860536,8.165722,0
940.000000,8.322395,,6.860923,8.165847,0
945.000000,8.322786,,6.861304,8.165969,0
950.000000,8.323171,,6.861680,8.166089,0
955.000000,8.323550,,6.862051,8.166205,0
960.000000,8.323923,,6.862418,8.166319,0
965.000000,8.324292,,6.862780,8.166431,0
970.000000,8.324654,,6.863137,8.166540,0
975.000000,8.325011,,6.863489,8.166646,0
980.000000,8.325363,,6.863837,8.166750,0
985.000000,8.325710,,6.864180,8.166851,0
990.000000,8.326051,,6.864519,8.166951,0
995.000000,8.326388,,6.864853,8.167048,0
1000.000000,8.326720,,6.865183,8.167143,0
1005.000000,8.327046,,6.865509,8.167235,0
1010.000000,8.327368,,6.865830,8.167326,0
1015.000000,8.327685,,6.866147,8.167414,0
1020.000000,8.327998,,6.866460,8.167501,0
1025.000000,8.328306,,6.866769,8.167585,0
1030.000000,8.328609,,6.867074,8.167668,0
1035.000000,8.328908,,6.867375,8.167748,0
1040.000000,8.329203,,6.867672,8.167827,0
1045.000000,8.329493,,6.867965,8.167904,0
1050.000000,8.329779,,6.868255,8.167980,0
1055.000000,8.330061,,6.868540,8.168053,0
1060.000000,8.330339,,6.868822,8.168125,0
1065.000000,8.330613,,6.869100,8.168195,0
1070.000000,8.330883,,6.869374,8.168264,0
1075.000000,8.331149,,6.869645,8.168331,0
1080.000000,8.331411,,6.869913,8.168397,0
1085.000000,8.331669,,6.870176,8.168461,0
1090.000000,8.331924,,6.870437,8.168524,0
1095.000000,8.332174,,6.870694,8.168585,0
1100.000000,8.332422,,6.870947,8.168645,0
1105.000000,8.332665,,6.871198,8.168703,0
1110.000000,8.332905,,6.871445,8.168760,0
1115.000000,8.333142,,6.871689,8.168816,0
1120.000000,8.333375,,6.871929,8.168871,0
1125.000000,8.333605,,6.872167,8.168924,0
1130.000000,8.333832,,6.872401,8.168976,0
1135.000000,8.334055,,6.872632,8.169027,0
1140.000000,8.334276,,6.872861,8.169077,0
1145.000000,8.334493,,6.873086,8.169126,0
1150.000000,8.334707,,6.873308,8.169173,0
1155.000000,8.334917,,6.873528,8.169220,0
1160.000000,8.335125,,6.873744,8.169265,0
1165.000000,8.335330,,6.873958,8.169310,0
1170.000000,8.335532,,6.874169,8.169353,0
1175.000000,8.335731,,6.874377,8.169396,0
1180.000000,8.335927,,6.874583,8.169437,0
1185.000000,8.336121,,6.874785,8.169478,0
1190.000000,8.336312,,6.874985,8.169517,0
1195.000000,8.336499,,6.875183,8.169556,0
1200.000000,8.336685,,6.875378,8.169594,0
1205.000000,8.336867,,6.875570,8.169631,0
1210.000000,8.337048,,6.875760,8.169667,0
1215.000000,8.337225,,6.875947,8.169702,0
1220.000000,8.337400,,6.876132,8.169737,0
1225.000000,8.337573,,6.876315,8.169771,0
1230.000000,8.337743,,6.876495,8.169804,0
1235.000000,8.337910,,6.876673,8.169836,0
1240.000000,8.338076,,6.876848,8.169867,0
1245.000000,8.338239,,6.877021,8.169898,0
1250.000000,8.338399,,6.877192,8.169928,0
1255.000000,8.338558,,6.877361,8.169958,0
1260.000000,8.338714,,6.877527,8.169987,0
1265.000000,8.338868,,6.877691,8.170015,0
1270.000000,8.339020,,6.877854,8.170042,0
1275.000000,8.339169,,6.878014,8.170069,0
1280.000000,8.339317,,6.878171,8.170095,0
1285.000000,8.339462,,6.878327,8.170121,0
1290.000000,8.339606,,6.878481,8.170146,0
1295.000000,8.339747,,6.878633,8.170171,0
1300.000000,8.339887,,6.878783,8.170195,0
1305.000000,8.340024,,6.878930,8.170218,0
1310.000000,8.340160,,6.879076,8.170241,0
1315.000000,8.340293,,6.879220,8.170263,0
1320.000000,8.340425,,6.879362,8.170285,0
1325.000000,8.340555,,6.879503,8.170307,0
1330.000000,8.340683,,6.879641,8.170327,0
1335.000000,8.340810,,6.879778,8.170348,0
1340.000000,8.340934,,6.879912,8.170368,0
1345.000000,8.341057,,6.880045,8.170387,0
1350.000000,8.341178,,6.880177,8.170406,0
1355.000000,8.341297,,6.880306,8.170425,0
1360.000000,8.341415,,6.880434,8.170443,0
1365.000000,8.341531,,6.880560,8.170461,0
1370.000000,8.341646,,6.880685,8.170479,0
1375.000000,8.341759,,6.880808,8.170496,0
1380.000000,8.341870,,6.880929,8.170512,0
1385.000000,8.341980,,6.881049,8.170529,0
1390.000000,8.342088,,6.881167,8.170544,0
1395.000000,8.342194,,6.881284,8.170560,0
1400.000000,8.342300,,6.881399,8.170575,0
1405.000000,8.342403,,6.881512,8.170590,0
1410.000000,8.342506,,6.881624,8.170605,0
1415.000000,8.342607,,6.881735,8.170619,0
1420.000000,8.342706,,6.881844,8.170633,0
1425.000000,8.342804,,6.881952,8.170646,0
1430.000000,8.342901,,6.882058,8.170659,0
1435.000000,8.342996,,6.882163,8.170672,0
1440.000000,8.343090,,6.882267,8.170685,0
1445.000000,8.343183,,6.882369,8.170697,0
1450.000000,8.343275,,6.882470,8.170709,0
1455.000000,8.343365,,6.882569,8.170721,0
1460.000000,8.343454,,6.882668,8.170733,0
1465.000000,8.343542,,6.882765,8.170744,0
1470.000000,8.343628,,6.882860,8.170755,0
1475.000000,8.343713,,6.882955,8.170766,0
1480.000000,8.343798,,6.883048,8.170777,0
1485.000000,8.343881,,6.883140,8.170787,0
1490.000000,8.343962,,6.883231,8.170797,0
1495.000000,8.344043,,6.883320,8.170807,0
1500.000000,8.344123,,6.883409,8.170816,0
1505.000000,8.344201,,6.883496,8.170826,0
1510.000000,8.344279,,6.883582,8.170835,0
1515.000000,8.344355,,6.883667,8.170844,0
1520.000000,8.344430,,6.883751,8.170853,0
1525.000000,8.344504,,6.883834,8.170861,0
1530.000000,8.344578,,6.883915,8.170870,0
1535.000000,8.344650,,6.883996,8.170878,0
1540.000000,8.344721,,6.884076,8.170886,0
1545.000000,8.344791,,6.884154,8.170894,0
1550.000000,8.344860,,6.884232,8.170902,0
1555.000000,8.344929,,6.884308,8.170909,0
1560.000000,8.344996,,6.884384,8.170916,0
1565.000000,8.345063,,6.884458,8.170924,0
1570.000000,8.345128,,6.884532,8.170931,0
1575.000000,8.345193,,6.884604,8.170937,0
1580.000000,8.345256,,6.884676,8.170944,0
1585.000000,8.345319,,6.884747,8.170951,0
1590.000000,8.345381,,6.884816,8.170957,0
1595.000000,8.345442,,6.884885,8.170963,0
1600.000000,8.345503,,6.884953,8.170969,0
1605.000000,8.345562,,6.885020,8.170975,0
1610.000000,8.345621,,6.885086,8.170981,0
1615.000000,8.345678,,6.885152,8.170987,0
1620.000000,8.345735,,6.885216,8.170992,0
1625.000000,8.345792,,6.885280,8.170998,0
1630.000000,8.345847,,6.885342,8.171003,0
1635.000000,8.345902,,6.885404,8.171008,0
1640.000000,8.345956,,6.885465,8.171013,0
1645.000000,8.346009,,6.885526,8.171018,0
1650.000000,8.346062,,6.885585,8.171023,0
1655.000000,8.346113,,6.885644,8.171028,0
1660.000000,8.346164,,6.885702,8.171033,0
1665.000000,8.346215,,6.885759,8.171037,0
1670.000000,8.346264,,6.885816,8.171042,0
1675.000000,8.346313,,6.885872,8.171046,0
1680.000000,8.346362,,6.885927,8.171050,0
1685.000000,8.346409,,6.885981,8.171054,0
1690.000000,8.346456,,6.886034,8.171058,0
1695.000000,8.346503,,6.886087,8.171062,0
1700.000000,8.346549,,6.886140,8.171066,0
1705.000000,8.346594,,6.886191,8.171070,0
1710.000000,8.346638,,6.886242,8.171074,0
1715.000000,8.346682,,6.886292,8.171077,0
1720.000000,8.346725,,6.886342,8.171081,0
1725.000000,8.346768,,6.886390,8.171084,0
1730.000000,8.346810,,6.886439,8.171088,0
1735.000000,8.346851,,6.886486,8.171091,0
1740.000000,8.346892,,6.886533,8.171094,0
1745.000000,8.346933,,6.886580,8.171097,0
1750.000000,8.346973,,6.886625,8.171101,0
1755.000000,8.347012,,6.886670,8.171104,0
1760.000000,8.347051,,6.886715,8.171107,0
1765.000000,8.347089,,6.886759,8.171109,0
1770.000000,8.347127,,6.886802,8.171112,0
1775.000000,8.347164,,6.886845,8.171115,0
1780.000000,8.347200,,6.886887,8.171118,0
1785.000000,8.347237,,6.886929,8.171120,0
1790.000000,8.347272,,6.886970,8.171123,0
1795.000000,8.347308,,6.887011,8.171125,0
1800.000000,8.347342,,6.887051,8.171128,0
1805.000000,8.347376,,6.887091,8.171130,0
1810.000000,8.347410,,6.887130,8.171133,0
1815.000000,8.347444,,6.887168,8.171135,0
1820.000000,8.347476,,6.887206,8.171137,0
1825.000000,8.347509,,6.887244,8.171139,0
1830.000000,8.347541,,6.887281,8.171141,0
1835.000000,8.347572,,6.887317,8.171144,0
1840.000000,8.347603,,6.887353,8.171146,0
1845.000000,8.347634,,6.887389,8.171148,0
1850.000000,8.347664,,6.887424,8.171150,0
1855.000000,8.347694,,6.887459,8.171151,0
1860.000000,8.347724,,6.887493,8.171153,0
1865.000000,8.347753,,6.887527,8.171155,0
1870.000000,8.347781,,6.887560,8.171157,0
1875.000000,8.347809,,6.887593,8.171159,0
1880.000000,8.347837,,6.887626,8.171160,0
1885.000000,8.347865,,6.887658,8.171162,0
1890.000000,8.347892,,6.887689,8.171164,0
1895.000000,8.347919,,6.887721,8.171165,0
1900.000000,8.347945,,6.887751,8.171167,0
1905.000000,8.347971,,6.887782,8.171168,0
1910.000000,8.347997,,6.887812,8.171170,0
1915.000000,8.348022,,6.887841,8.171171,0
1920.000000,8.348047,,6.887871,8.171173,0
1925.000000,8.348072,,6.887899,8.171174,0
1930.000000,8.348096,,6.887928,8.171176,0
1935.000000,8.348120,,6.887956,8.171177,0
1940.000000,8.348143,,6.887984,8.171178,0
1945.000000,8.348167,,6.888011,8.171179,0
1950.000000,8.348190,,6.888038,8.171181,0
1955.000000,8.348212,,6.888065,8.171182,0
1960.000000,8.348235,,6.888091,8.171183,0
1965.000000,8.348257,,6.888117,8.171184,0
1970.000000,8.348279,,6.888143,8.171185,0
1975.000000,8.348300,,6.888168,8.171186,0
1980.000000,8.348321,,6.888193,8.171188,0
1985.000000,8.348342,,6.888217,8.171189,0
1990.000000,8.348363,,6.888242,8.171190,0
1995.000000,8.348383,,6.888266,8.171191,0
2000.000000,8.348403,,6.888289,8.171192,0
