time_s,pH_ground_truth,pH_prefix,pH_ml_forecast,pH_fit_forecast,is_prefix
235.000000,9.059899,,9.032121,9.060376,0
240.000000,9.061181,,9.033902,9.061641,0
245.000000,9.062413,,9.035621,9.062857,0
250.000000,9.063600,,9.037282,9.064028,0
255.000000,9.064742,,9.038886,9.065154,0
260.000000,9.065842,,9.040436,9.066239,0
265.000000,9.066903,,9.041936,9.067285,0
270.000000,9.067925,,9.043388,9.068294,0
275.000000,9.068912,,9.044793,9.069266,0
280.000000,9.069865,,9.046154,9.070205,0
285.000000,9.070785,,9.047473,9.071112,0
290.000000,9.071674,,9.048752,9.071988,0
295.000000,9.072534,,9.049993,9.072834,0
300.000000,9.073365,,9.051197,9.073653,0
305.000000,9.074169,,9.052365,9.074444,0
310.000000,9.074947,,9.053500,9.075210,0
315.000000,9.075700,,9.054603,9.075951,0
320.000000,9.076429,,9.055674,9.076669,0
325.000000,9.077136,,9.056716,9.077364,0
330.000000,9.077821,,9.057729,9.078038,0
335.000000,9.078485,,9.058715,9.078691,0
340.000000,9.079128,,9.059674,9.079324,0
345.000000,9.079753,,9.060607,9.079938,0
350.000000,9.080359,,9.061516,9.080533,0
355.000000,9.080947,,9.062402,9.081111,0
360.000000,9.081518,,9.063265,9.081672,0
365.000000,9.082072,,9.064106,9.082217,0
370.000000,9.082611,,9.064925,9.082746,0
375.000000,9.083134,,9.065725,9.083260,0
380.000000,9.083643,,9.066504,9.083759,0
385.000000,9.084137,,9.067265,9.084244,0
390.000000,9.084618,,9.068007,9.084716,0
395.000000,9.085085,,9.068732,9.085174,0
400.000000,9.085540,,9.069439,9.085620,0
405.000000,9.085982,,9.070130,9.086054,0
410.000000,9.086413,,9.070805,9.086476,0
415.000000,9.086832,,9.071464,9.086887,0
420.000000,9.087240,,9.072108,9.087286,0
425.000000,9.087637,,9.072737,9.087675,0
430.000000,9.088024,,9.073352,9.088054,0
435.000000,9.088400,,9.073954,9.088423,0
440.000000,9.088767,,9.074542,9.088783,0
445.000000,9.089125,,9.075118,9.089133,0
450.000000,9.089473,,9.075681,9.089474,0
455.000000,9.089813,,9.076232,9.089806,0
460.000000,9.090144,,9.076771,9.090130,0
465.000000,9.090467,,9.077298,9.090445,0
470.000000,9.090782,,9.077815,9.090753,0
475.000000,9.091089,,9.078320,9.091053,0
480.000000,9.091388,,9.078815,9.091346,0
485.000000,9.091680,,9.079300,9.091631,0
490.000000,9.091965,,9.079775,9.091910,0
495.000000,9.092243,,9.080241,9.092181,0
500.000000,9.092515,,9.080697,9.092446,0
505.000000,9.092780,,9.081144,9.092705,0
510.000000,9.093038,,9.081582,9.092957,0
515.000000,9.093291,,9.082011,9.093203,0
520.000000,9.093537,,9.082432,9.093444,0
525.000000,9.093778,,9.082845,9.093678,0
530.000000,9.094013,,9.083250,9.093908,0
535.000000,9.094242,,9.083646,9.094131,0
540.000000,9.094467,,9.084036,9.094350,0
545.000000,9.094686,,9.084418,9.094563,0
550.000000,9.094900,,9.084792,9.094772,0
555.000000,9.095109,,9.085160,9.094975,0
560.000000,9.095313,,9.085521,9.095174,0
565.000000,9.095513,,9.085875,9.095368,0
570.000000,9.095708,,9.086222,9.095558,0
575.000000,9.095899,,9.086564,9.095744,0
580.000000,9.096085,,9.086899,9.095925,0
585.000000,9.096267,,9.087227,9.096102,0
590.000000,9.096446,,9.087550,9.096276,0
595.000000,9.096620,,9.087867,9.096445,0
600.000000,9.096790,,9.088179,9.096610,0
605.000000,9.096957,,9.088485,9.096772,0
610.000000,9.097120,,9.088785,9.096931,0
615.000000,9.097279,,9.089081,9.097085,0
620.000000,9.097435,,9.089371,9.097237,0
625.000000,9.097588,,9.089656,9.097384,0
630.000000,9.097737,,9.089936,9.097529,0
635.000000,9.097883,,9.090211,9.097671,0
640.000000,9.098026,,9.090481,9.097809,0
645.000000,9.098166,,9.090747,9.097945,0
650.000000,9.098302,,9.091009,9.098077,0
655.000000,9.098436,,9.091265,9.098207,0
660.000000,9.098567,,9.091518,9.098333,0
665.000000,9.098695,,9.091766,9.098457,0
670.000000,9.098821,,9.092011,9.098579,0
675.000000,9.098943,,9.092251,9.098698,0
680.000000,9.099064,,9.092487,9.098814,0
685.000000,9.099181,,9.092719,9.098928,0
690.000000,9.099296,,9.092948,9.099039,0
695.000000,9.099409,,9.093172,9.099148,0
700.000000,9.099520,,9.093393,9.099255,0
705.000000,9.099628,,9.093611,9.099359,0
710.000000,9.099734,,9.093825,9.099461,0
715.000000,9.099837,,9.094035,9.099561,0
720.000000,9.099939,,9.094243,9.099659,0
725.000000,9.100038,,9.094446,9.099755,0
730.000000,9.100136,,9.094647,9.099849,0
735.000000,9.100231,,9.094844,9.099941,0
740.000000,9.100324,,9.095039,9.100031,0
745.000000,9.100416,,9.095230,9.100119,0
750.000000,9.100505,,9.095418,9.100205,0
755.000000,9.100593,,9.095603,9.100290,0
760.000000,9.100679,,9.095786,9.100372,0
765.000000,9.100763,,9.095965,9.100453,0
770.000000,9.100846,,9.096142,9.100533,0
775.000000,9.100927,,9.096316,9.100610,0
780.000000,9.101006,,9.096488,9.100687,0
785.000000,9.101083,,9.096656,9.100761,0
790.000000,9.101159,,9.096823,9.100834,0
795.000000,9.101234,,9.096986,9.100906,0
800.000000,9.101307,,9.097147,9.100976,0
805.000000,9.101378,,9.097306,9.101044,0
810.000000,9.101448,,9.097463,9.101112,0
815.000000,9.101517,,9.097617,9.101178,0
820.000000,9.101584,,9.097768,9.101242,0
825.000000,9.101650,,9.097918,9.101305,0
830.000000,9.101715,,9.098065,9.101367,0
835.000000,9.101778,,9.098210,9.101428,0
840.000000,9.101840,,9.098353,9.101488,0
845.000000,9.101901,,9.098494,9.101546,0
850.000000,9.101961,,9.098632,9.101603,0
855.000000,9.102019,,9.098769,9.101659,0
860.000000,9.102077,,9.098904,9.101714,0
865.000000,9.102133,,9.099036,9.101767,0
870.000000,9.102188,,9.099167,9.101820,0
875.000000,9.102242,,9.099296,9.101872,0
880.000000,9.102295,,9.099423,9.101922,0
885.000000,9.102347,,9.099548,9.101972,0
890.000000,9.102398,,9.099671,9.102020,0
895.000000,9.102448,,9.099793,9.102068,0
900.000000,9.102496,,9.099913,9.102115,0
905.000000,9.102544,,9.100031,9.102160,0
910.000000,9.102591,,9.100147,9.102205,0
915.000000,9.102637,,9.100262,9.102249,0
920.000000,9.102683,,9.100375,9.102292,0
925.000000,9.102727,,9.100487,9.102334,0
930.000000,9.102770,,9.100597,9.102376,0
935.000000,9.102813,,9.100705,9.102416,0
940.000000,9.102855,,9.100812,9.102456,0
945.000000,9.102896,,9.100918,9.102495,0
950.000000,9.102936,,9.101021,9.102533,0
955.000000,9.102975,,9.101124,9.102571,0
960.000000,9.103014,,9.101225,9.102607,0
965.000000,9.103052,,9.101325,9.102643,0
970.000000,9.103089,,9.101423,9.102679,0
975.000000,9.103125,,9.101520,9.102713,0
980.000000,9.103161,,9.101615,9.102747,0
985.000000,9.103196,,9.101709,9.102780,0
990.000000,9.103230,,9.101802,9.102813,0
995.000000,9.103264,,9.101894,9.102845,0
1000.000000,9.103297,,9.101984,9.102876,0
1005.000000,9.103330,,9.102074,9.102907,0
1010.000000,9.103361,,9.102161,9.102937,0
1015.000000,9.103393,,9.102248,9.102967,0
1020.000000,9.103423,,9.102334,9.102995,0
1025.000000,9.103453,,9.102418,9.103024,0
1030.000000,9.103483,,9.102501,9.103052,0
1035.000000,9.103511,,9.102583,9.103079,0
1040.000000,9.103540,,9.102664,9.103106,0
1045.000000,9.103567,,9.102744,9.103132,0
1050.000000,9.103595,,9.102823,9.103158,0
1055.000000,9.103621,,9.102901,9.103183,0
1060.000000,9.103648,,9.102978,9.103208,0
1065.000000,9.103673,,9.103053,9.103232,0
1070.000000,9.103698,,9.103128,9.103256,0
1075.000000,9.103723,,9.103202,9.103279,0
1080.000000,9.103747,,9.103274,9.103302,0
1085.000000,9.103771,,9.103346,9.103324,0
1090.000000,9.103795,,9.103417,9.103346,0
1095.000000,9.103818,,9.103487,9.103368,0
1100.000000,9.103840,,9.103556,9.103389,0
1105.000000,9.103862,,9.103624,9.103410,0
1110.000000,9.103884,,9.103691,9.103430,0
1115.000000,9.103905,,9.103757,9.103450,0
1120.000000,9.103926,,9.103822,9.103470,0
1125.000000,9.103946,,9.103887,9.103489,0
1130.000000,9.103966,,9.103950,9.103508,0
1135.000000,9.103986,,9.104013,9.103526,0
1140.000000,9.104005,,9.104075,9.103544,0
1145.000000,9.104024,,9.104136,9.103562,0
1150.000000,9.104042,,9.104197,9.103579,0
1155.000000,9.104061,,9.104256,9.103596,0
1160.000000,9.104079,,9.104315,9.103613,0
1165.000000,9.104096,,9.104373,9.103630,0
1170.000000,9.104113,,9.104430,9.103646,0
1175.000000,9.104130,,9.104487,9.103661,0
1180.000000,9.104147,,9.104543,9.103677,0
1185.000000,9.104163,,9.104598,9.103692,0
1190.000000,9.104179,,9.104652,9.103707,0
1195.000000,9.104194,,9.104706,9.103722,0
1200.000000,9.104210,,9.104759,9.103736,0
1205.000000,9.104225,,9.104811,9.103750,0
1210.000000,9.104240,,9.104863,9.103764,0
1215.000000,9.104254,,9.104914,9.103777,0
1220.000000,9.104268,,9.104964,9.103791,0
1225.000000,9.104282,,9.105014,9.103804,0
1230.000000,9.104296,,9.105063,9.103816,0
1235.000000,9.104309,,9.105111,9.103829,0
1240.000000,9.104323,,9.105159,9.103841,0
1245.000000,9.104335,,9.105206,9.103853,0
1250.000000,9.104348,,9.105252,9.103865,0
1255.000000,9.104361,,9.105298,9.103877,0
1260.000000,9.104373,,9.105344,9.103888,0
1265.000000,9.104385,,9.105389,9.103899,0
1270.000000,9.104397,,9.105433,9.103910,0
1275.000000,9.104408,,9.105477,9.103921,0
1280.000000,9.104419,,9.105520,9.103931,0
1285.000000,9.104431,,9.105562,9.103942,0
1290.000000,9.104441,,9.105604,9.103952,0
1295.000000,9.104452,,9.105646,9.103962,0
1300.000000,9.104463,,9.105687,9.103971,0
1305.000000,9.104473,,9.105727,9.103981,0
1310.000000,9.104483,,9.105767,9.103990,0
1315.000000,9.104493,,9.105807,9.104000,0
1320.000000,9.104503,,9.105845,9.104009,0
1325.000000,9.104512,,9.105884,9.104017,0
1330.000000,9.104522,,9.105922,9.104026,0
1335.000000,9.104531,,9.105959,9.104035,0
1340.000000,9.104540,,9.105996,9.104043,0
1345.000000,9.104549,,9.106033,9.104051,0
1350.000000,9.104557,,9.106069,9.104059,0
1355.000000,9.104566,,9.106105,9.104067,0
1360.000000,9.104574,,9.106140,9.104075,0
1365.000000,9.104583,,9.106175,9.104082,0
1370.000000,9.104591,,9.106209,9.104090,0
1375.000000,9.104599,,9.106243,9.104097,0
1380.000000,9.104606,,9.106276,9.104104,0
1385.000000,9.104614,,9.106309,9.104111,0
1390.000000,9.104621,,9.106342,9.104118,0
1395.000000,9.104629,,9.106374,9.104125,0
1400.000000,9.104636,,9.106406,9.104132,0
1405.000000,9.104643,,9.106438,9.104138,0
1410.000000,9.104650,,9.106469,9.104145,0
1415.000000,9.104657,,9.106499,9.104151,0
1420.000000,9.104663,,9.106530,9.104157,0
1425.000000,9.104670,,9.106560,9.104163,0
1430.000000,9.104676,,9.106589,9.104169,0
1435.000000,9.104683,,9.106618,9.104175,0
1440.000000,9.104689,,9.106647,9.104180,0
1445.000000,9.104695,,9.106676,9.104186,0
1450.000000,9.104701,,9.106704,9.104192,0
1455.000000,9.104707,,9.106732,9.104197,0
1460.000000,9.104713,,9.106759,9.104202,0
1465.000000,9.104718,,9.106786,9.104207,0
1470.000000,9.104724,,9.106813,9.104212,0
1475.000000,9.104729,,9.106839,9.104217,0
1480.000000,9.104734,,9.106865,9.104222,0
1485.000000,9.104740,,9.106891,9.104227,0
1490.000000,9.104745,,9.106917,9.104232,0
1495.000000,9.104750,,9.106942,9.104236,0
1500.000000,9.104755,,9.106967,9.104241,0
1505.000000,9.104760,,9.106991,9.104245,0
1510.000000,9.104764,,9.107015,9.104250,0
1515.000000,9.104769,,9.107039,9.104254,0
1520.000000,9.104774,,9.107063,9.104258,0
1525.000000,9.104778,,9.107086,9.104262,0
1530.000000,9.104783,,9.107109,9.104266,0
1535.000000,9.104787,,9.107132,9.104270,0
1540.000000,9.104791,,9.107155,9.104274,0
1545.000000,9.104795,,9.107177,9.104278,0
1550.000000,9.104799,,9.107199,9.104282,0
1555.000000,9.104803,,9.107221,9.104285,0
1560.000000,9.104807,,9.107242,9.104289,0
1565.000000,9.104811,,9.107263,9.104292,0
1570.000000,9.104815,,9.107284,9.104296,0
1575.000000,9.104819,,9.107305,9.104299,0
1580.000000,9.104822,,9.107325,9.104303,0
1585.000000,9.104826,,9.107345,9.104306,0
1590.000000,9.104830,,9.107365,9.104309,0
1595.000000,9.104833,,9.107385,9.104312,0
1600.000000,9.104836,,9.107404,9.104315,0
1605.000000,9.104840,,9.107424,9.104318,0
1610.000000,9.104843,,9.107443,9.104321,0
1615.000000,9.104846,,9.107461,9.104324,0
1620.000000,9.104849,,9.107480,9.104327,0
1625.000000,9.104853,,9.107498,9.104330,0
1630.000000,9.104856,,9.107516,9.104333,0
1635.000000,9.104859,,9.107534,9.104335,0
1640.000000,9.104861,,9.107552,9.104338,0
1645.000000,9.104864,,9.107569,9.104341,0
1650.000000,9.104867,,9.107586,9.104343,0
1655.000000,9.104870,,9.107603,9.104346,0
1660.000000,9.104873,,9.107620,9.104348,0
1665.000000,9.104875,,9.107637,9.104350,0
1670.000000,9.104878,,9.107653,9.104353,0
1675.000000,9.104880,,9.107669,9.104355,0
1680.000000,9.104883,,9.107685,9.104357,0
1685.000000,9.104885,,9.107701,9.104360,0
1690.000000,9.104888,,9.107717,9.104362,0
1695.000000,9.104890,,9.107732,9.104364,0
1700.000000,9.104893,,9.107747,9.104366,0
1705.000000,9.104895,,9.107763,9.104368,0
1710.000000,9.104897,,9.107777,9.104370,0
1715.000000,9.104899,,9.107792,9.104372,0
1720.000000,9.104902,,9.107807,9.104374,0
1725.000000,9.104904,,9.107821,9.104376,0
1730.000000,9.104906,,9.107835,9.104378,0
1735.000000,9.104908,,9.107849,9.104380,0
1740.000000,9.104910,,9.107863,9.104382,0
1745.000000,9.104912,,9.107877,9.104383,0
1750.000000,9.104914,,9.107890,9.104385,0
1755.000000,9.104916,,9.107904,9.104387,0
1760.000000,9.104918,,9.107917,9.104388,0
1765.000000,9.104919,,9.107930,9.104390,0
1770.000000,9.104921,,9.107943,9.104392,0
1775.000000,9.104923,,9.107955,9.104393,0
1780.000000,9.104925,,9.107968,9.104395,0
1785.000000,9.104926,,9.107980,9.104396,0
1790.000000,9.104928,,9.107993,9.104398,0
1795.000000,9.104930,,9.108005,9.104399,0
1800.000000,9.104931,,9.108017,9.104401,0
1805.000000,9.104933,,9.108029,9.104402,0
1810.000000,9.104934,,9.108040,9.104404,0
1815.000000,9.104936,,9.108052,9.104405,0
1820.000000,9.104937,,9.108063,9.104406,0
1825.000000,9.104939,,9.108075,9.104408,0
1830.000000,9.104940,,9.108086,9.104409,0
1835.000000,9.104942,,9.108097,9.104410,0
1840.000000,9.104943,,9.108108,9.104411,0
1845.000000,9.104944,,9.108118,9.104413,0
1850.000000,9.104946,,9.108129,9.104414,0
1855.000000,9.104947,,9.108139,9.104415,0
1860.000000,9.104948,,9.108150,9.104416,0
1865.000000,9.104950,,9.108160,9.104417,0
1870.000000,9.104951,,9.108170,9.104418,0
1875.000000,9.104952,,9.108180,9.104419,0
1880.000000,9.104953,,9.108190,9.104420,0
1885.000000,9.104954,,9.108200,9.104421,0
1890.000000,9.104956,,9.108209,9.104423,0
1895.000000,9.104957,,9.108219,9.104424,0
1900.000000,9.104958,,9.108228,9.104424,0
1905.000000,9.104959,,9.108238,9.104425,0
1910.000000,9.104960,,9.108247,9.104426,0
1915.000000,9.104961,,9.108256,9.104427,0
1920.000000,9.104962,,9.108265,9.104428,0
1925.000000,9.104963,,9.108274,9.104429,0
1930.000000,9.104964,,9.108283,9.104430,0
1935.000000,9.104965,,9.108291,9.104431,0
1940.000000,9.104966,,9.108300,9.104432,0
1945.000000,9.104967,,9.108308,9.104433,0
1950.000000,9.104968,,9.108317,9.104433,0
1955.000000,9.104969,,9.108325,9.104434,0
1960.000000,9.104970,,9.108333,9.104435,0
1965.000000,9.104971,,9.108341,9.104436,0
1970.000000,9.104971,,9.108349,9.104436,0
1975.000000,9.104972,,9.108357,9.104437,0
1980.000000,9.104973,,9.108365,9.104438,0
1985.000000,9.104974,,9.108373,9.104439,0
1990.000000,9.104975,,9.108380,9.104439,0
1995.000000,9.104975,,9.108388,9.104440,0
2000.000000,9.104976,,9.108395,9.104441,0
