time_s,pH_ground_truth,pH_prefix,pH_ml_forecast,pH_fit_forecast,is_prefix
335.000000,9.149638,,9.136570,9.124247,0
340.000000,9.150117,,9.136840,9.124568,0
345.000000,9.150583,,9.137100,9.124878,0
350.000000,9.151036,,9.137352,9.125177,0
355.000000,9.151478,,9.137595,9.125467,0
360.000000,9.151909,,9.137829,9.125747,0
365.000000,9.152329,,9.138056,9.126017,0
370.000000,9.152738,,9.138276,9.126279,0
375.000000,9.153137,,9.138488,9.126532,0
380.000000,9.153526,,9.138694,9.126777,0
385.000000,9.153906,,9.138893,9.127014,0
390.000000,9.154277,,9.139085,9.127244,0
395.000000,9.154639,,9.139272,9.127466,0
400.000000,9.154993,,9.139452,9.127682,0
405.000000,9.155338,,9.139627,9.127890,0
410.000000,9.155676,,9.139797,9.128093,0
415.000000,9.156006,,9.139961,9.128289,0
420.000000,9.156329,,9.140120,9.128478,0
425.000000,9.156644,,9.140274,9.128662,0
430.000000,9.156953,,9.140424,9.128841,0
435.000000,9.157255,,9.140569,9.129014,0
440.000000,9.157551,,9.140709,9.129182,0
445.000000,9.157840,,9.140846,9.129345,0
450.000000,9.158123,,9.140978,9.129503,0
455.000000,9.158401,,9.141106,9.129656,0
460.000000,9.158673,,9.141231,9.129805,0
465.000000,9.158939,,9.141352,9.129949,0
470.000000,9.159200,,9.141469,9.130090,0
475.000000,9.159456,,9.141583,9.130226,0
480.000000,9.159707,,9.141694,9.130358,0
485.000000,9.159952,,9.141801,9.130486,0
490.000000,9.160193,,9.141905,9.130611,0
495.000000,9.160430,,9.142007,9.130732,0
500.000000,9.160662,,9.142105,9.130850,0
505.000000,9.160890,,9.142201,9.130964,0
510.000000,9.161113,,9.142293,9.131075,0
515.000000,9.161332,,9.142384,9.131183,0
520.000000,9.161547,,9.142471,9.131288,0
525.000000,9.161759,,9.142556,9.131390,0
530.000000,9.161966,,9.142639,9.131489,0
535.000000,9.162170,,9.142720,9.131585,0
540.000000,9.162370,,9.142798,9.131678,0
545.000000,9.162567,,9.142874,9.131769,0
550.000000,9.162760,,9.142948,9.131858,0
555.000000,9.162950,,9.143020,9.131944,0
560.000000,9.163137,,9.143090,9.132028,0
565.000000,9.163321,,9.143158,9.132109,0
570.000000,9.163501,,9.143224,9.132188,0
575.000000,9.163679,,9.143288,9.132265,0
580.000000,9.163853,,9.143351,9.132340,0
585.000000,9.164025,,9.143412,9.132413,0
590.000000,9.164194,,9.143471,9.132484,0
595.000000,9.164360,,9.143529,9.132553,0
600.000000,9.164523,,9.143585,9.132620,0
605.000000,9.164684,,9.143639,9.132685,0
610.000000,9.164842,,9.143693,9.132749,0
615.000000,9.164998,,9.143744,9.132811,0
620.000000,9.165151,,9.143795,9.132871,0
625.000000,9.165303,,9.143843,9.132930,0
630.000000,9.165451,,9.143891,9.132987,0
635.000000,9.165598,,9.143937,9.133042,0
640.000000,9.165742,,9.143983,9.133096,0
645.000000,9.165884,,9.144027,9.133149,0
650.000000,9.166024,,9.144069,9.133200,0
655.000000,9.166162,,9.144111,9.133250,0
660.000000,9.166297,,9.144152,9.133298,0
665.000000,9.166431,,9.144191,9.133346,0
670.000000,9.166563,,9.144229,9.133392,0
675.000000,9.166693,,9.144267,9.133437,0
680.000000,9.166821,,9.144303,9.133480,0
685.000000,9.166948,,9.144339,9.133523,0
690.000000,9.167072,,9.144373,9.133564,0
695.000000,9.167195,,9.144407,9.133604,0
700.000000,9.167316,,9.144440,9.133644,0
705.000000,9.167435,,9.144472,9.133682,0
710.000000,9.167553,,9.144503,9.133719,0
715.000000,9.167669,,9.144533,9.133755,0
720.000000,9.167784,,9.144563,9.133791,0
725.000000,9.167897,,9.144591,9.133825,0
730.000000,9.168008,,9.144619,9.133859,0
735.000000,9.168118,,9.144647,9.133891,0
740.000000,9.168226,,9.144673,9.133923,0
745.000000,9.168334,,9.144699,9.133954,0
750.000000,9.168439,,9.144724,9.133985,0
755.000000,9.168543,,9.144749,9.134014,0
760.000000,9.168646,,9.144773,9.134043,0
765.000000,9.168748,,9.144796,9.134071,0
770.000000,9.168848,,9.144819,9.134098,0
775.000000,9.168947,,9.144841,9.134124,0
780.000000,9.169045,,9.144863,9.134150,0
785.000000,9.169142,,9.144884,9.134175,0
790.000000,9.169237,,9.144904,9.134200,0
795.000000,9.169331,,9.144924,9.134224,0
800.000000,9.169424,,9.144943,9.134247,0
805.000000,9.169516,,9.144962,9.134270,0
810.000000,9.169607,,9.144981,9.134292,0
815.000000,9.169696,,9.144999,9.134314,0
820.000000,9.169785,,9.145016,9.134335,0
825.000000,9.169872,,9.145034,9.134355,0
830.000000,9.169959,,9.145050,9.134375,0
835.000000,9.170044,,9.145066,9.134395,0
840.000000,9.170128,,9.145082,9.134413,0
845.000000,9.170212,,9.145098,9.134432,0
850.000000,9.170294,,9.145113,9.134450,0
855.000000,9.170375,,9.145127,9.134468,0
860.000000,9.170456,,9.145142,9.134485,0
865.000000,9.170535,,9.145156,9.134501,0
870.000000,9.170614,,9.145169,9.134518,0
875.000000,9.170692,,9.145182,9.134534,0
880.000000,9.170769,,9.145195,9.134549,0
885.000000,9.170845,,9.145208,9.134564,0
890.000000,9.170920,,9.145220,9.134579,0
895.000000,9.170994,,9.145232,9.134593,0
900.000000,9.171067,,9.145244,9.134607,0
905.000000,9.171140,,9.145255,9.134621,0
910.000000,9.171212,,9.145266,9.134634,0
915.000000,9.171283,,9.145277,9.134647,0
920.000000,9.171353,,9.145287,9.134659,0
925.000000,9.171423,,9.145298,9.134672,0
930.000000,9.171491,,9.145308,9.134684,0
935.000000,9.171559,,9.145317,9.134695,0
940.000000,9.171627,,9.145327,9.134707,0
945.000000,9.171693,,9.145336,9.134718,0
950.000000,9.171759,,9.145345,9.134729,0
955.000000,9.171824,,9.145354,9.134739,0
960.000000,9.171889,,9.145363,9.134749,0
965.000000,9.171952,,9.145371,9.134759,0
970.000000,9.172015,,9.145379,9.134769,0
975.000000,9.172078,,9.145387,9.134779,0
980.000000,9.172140,,9.145395,9.134788,0
985.000000,9.172201,,9.145402,9.134797,0
990.000000,9.172261,,9.145410,9.134806,0
995.000000,9.172321,,9.145417,9.134815,0
1000.000000,9.172381,,9.145424,9.134823,0
1005.000000,9.172439,,9.145431,9.134831,0
1010.000000,9.172497,,9.145437,9.134839,0
1015.000000,9.172555,,9.145444,9.134847,0
1020.000000,9.172612,,9.145450,9.134855,0
1025.000000,9.172668,,9.145456,9.134862,0
1030.000000,9.172724,,9.145462,9.134869,0
1035.000000,9.172779,,9.145468,9.134876,0
1040.000000,9.172834,,9.145474,9.134883,0
1045.000000,9.172888,,9.145480,9.134890,0
1050.000000,9.172942,,9.145485,9.134896,0
1055.000000,9.172995,,9.145490,9.134903,0
1060.000000,9.173047,,9.145496,9.134909,0
1065.000000,9.173100,,9.145501,9.134915,0
1070.000000,9.173151,,9.145506,9.134921,0
1075.000000,9.173202,,9.145510,9.134927,0
1080.000000,9.173253,,9.145515,9.134932,0
1085.000000,9.173303,,9.145520,9.134938,0
1090.000000,9.173353,,9.145524,9.134943,0
1095.000000,9.173402,,9.145528,9.134948,0
1100.000000,9.173451,,9.145533,9.134953,0
1105.000000,9.173499,,9.145537,9.134958,0
1110.000000,9.173547,,9.145541,9.134963,0
1115.000000,9.173594,,9.145545,9.134968,0
1120.000000,9.173641,,9.145548,9.134972,0
1125.000000,9.173688,,9.145552,9.134977,0
1130.000000,9.173734,,9.145556,9.134981,0
1135.000000,9.173779,,9.145559,9.134985,0
1140.000000,9.173824,,9.145563,9.134990,0
1145.000000,9.173869,,9.145566,9.134994,0
1150.000000,9.173914,,9.145569,9.134997,0
1155.000000,9.173958,,9.145573,9.135001,0
1160.000000,9.174001,,9.145576,9.135005,0
1165.000000,9.174045,,9.145579,9.135009,0
1170.000000,9.174087,,9.145582,9.135012,0
1175.000000,9.174130,,9.145585,9.135016,0
1180.000000,9.174172,,9.145588,9.135019,0
1185.000000,9.174214,,9.145590,9.135022,0
1190.000000,9.174255,,9.145593,9.135026,0
1195.000000,9.174296,,9.145596,9.135029,0
1200.000000,9.174337,,9.145598,9.135032,0
1205.000000,9.174377,,9.145601,9.135035,0
1210.000000,9.174417,,9.145603,9.135038,0
1215.000000,9.174456,,9.145605,9.135041,0
1220.000000,9.174496,,9.145608,9.135043,0
1225.000000,9.174535,,9.145610,9.135046,0
1230.000000,9.174573,,9.145612,9.135049,0
1235.000000,9.174611,,9.145614,9.135051,0
1240.000000,9.174649,,9.145616,9.135054,0
1245.000000,9.174687,,9.145619,9.135056,0
1250.000000,9.174724,,9.145621,9.135059,0
1255.000000,9.174761,,9.145622,9.135061,0
1260.000000,9.174798,,9.145624,9.135063,0
1265.000000,9.174834,,9.145626,9.135065,0
1270.000000,9.174870,,9.145628,9.135068,0
1275.000000,9.174906,,9.145630,9.135070,0
1280.000000,9.174941,,9.145631,9.135072,0
1285.000000,9.174977,,9.145633,9.135074,0
1290.000000,9.175011,,9.145635,9.135076,0
1295.000000,9.175046,,9.145636,9.135078,0
1300.000000,9.175080,,9.145638,9.135080,0
1305.000000,9.175114,,9.145639,9.135081,0
1310.000000,9.175148,,9.145641,9.135083,0
1315.000000,9.175181,,9.145642,9.135085,0
1320.000000,9.175215,,9.145644,9.135087,0
1325.000000,9.175248,,9.145645,9.135088,0
1330.000000,9.175280,,9.145646,9.135090,0
1335.000000,9.175313,,9.145648,9.135091,0
1340.000000,9.175345,,9.145649,9.135093,0
1345.000000,9.175377,,9.145650,9.135094,0
1350.000000,9.175408,,9.145651,9.135096,0
1355.000000,9.175440,,9.145653,9.135097,0
1360.000000,9.175471,,9.145654,9.135099,0
1365.000000,9.175502,,9.145655,9.135100,0
1370.000000,9.175532,,9.145656,9.135101,0
1375.000000,9.175563,,9.145657,9.135102,0
1380.000000,9.175593,,9.145658,9.135104,0
1385.000000,9.175623,,9.145659,9.135105,0
1390.000000,9.175652,,9.145660,9.135106,0
1395.000000,9.175682,,9.145661,9.135107,0
1400.000000,9.175711,,9.145662,9.135108,0
1405.000000,9.175740,,9.145663,9.135109,0
1410.000000,9.175769,,9.145664,9.135111,0
1415.000000,9.175797,,9.145665,9.135112,0
1420.000000,9.175826,,9.145665,9.135113,0
1425.000000,9.175854,,9.145666,9.135114,0
1430.000000,9.175882,,9.145667,9.135115,0
1435.000000,9.175909,,9.145668,9.135115,0
1440.000000,9.175937,,9.145669,9.135116,0
1445.000000,9.175964,,9.145669,9.135117,0
1450.000000,9.175991,,9.145670,9.135118,0
1455.000000,9.176018,,9.145671,9.135119,0
1460.000000,9.176045,,9.145672,9.135120,0
1465.000000,9.176071,,9.145672,9.135121,0
1470.000000,9.176098,,9.145673,9.135121,0
1475.000000,9.176124,,9.145674,9.135122,0
1480.000000,9.176150,,9.145674,9.135123,0
1485.000000,9.176175,,9.145675,9.135124,0
1490.000000,9.176201,,9.145675,9.135124,0
1495.000000,9.176226,,9.145676,9.135125,0
1500.000000,9.176251,,9.145677,9.135126,0
1505.000000,9.176276,,9.145677,9.135126,0
1510.000000,9.176301,,9.145678,9.135127,0
1515.000000,9.176326,,9.145678,9.135128,0
1520.000000,9.176350,,9.145679,9.135128,0
1525.000000,9.176374,,9.145679,9.135129,0
1530.000000,9.176398,,9.145680,9.135130,0
1535.000000,9.176422,,9.145680,9.135130,0
1540.000000,9.176446,,9.145681,9.135131,0
1545.000000,9.176469,,9.145681,9.135131,0
1550.000000,9.176493,,9.145681,9.135132,0
1555.000000,9.176516,,9.145682,9.135132,0
1560.000000,9.176539,,9.145682,9.135133,0
1565.000000,9.176562,,9.145683,9.135133,0
1570.000000,9.176585,,9.145683,9.135134,0
1575.000000,9.176607,,9.145684,9.135134,0
1580.000000,9.176630,,9.145684,9.135135,0
1585.000000,9.176652,,9.145684,9.135135,0
1590.000000,9.176674,,9.145685,9.135136,0
1595.000000,9.176696,,9.145685,9.135136,0
1600.000000,9.176718,,9.145685,9.135136,0
1605.000000,9.176739,,9.145686,9.135137,0
1610.000000,9.176761,,9.145686,9.135137,0
1615.000000,9.176782,,9.145686,9.135138,0
1620.000000,9.176803,,9.145687,9.135138,0
1625.000000,9.176824,,9.145687,9.135138,0
1630.000000,9.176845,,9.145687,9.135139,0
1635.000000,9.176866,,9.145688,9.135139,0
1640.000000,9.176886,,9.145688,9.135139,0
1645.000000,9.176907,,9.145688,9.135140,0
1650.000000,9.176927,,9.145688,9.135140,0
1655.000000,9.176947,,9.145689,9.135140,0
1660.000000,9.176967,,9.145689,9.135141,0
1665.000000,9.176987,,9.145689,9.135141,0
1670.000000,9.177007,,9.145689,9.135141,0
1675.000000,9.177027,,9.145690,9.135142,0
1680.000000,9.177046,,9.145690,9.135142,0
1685.000000,9.177066,,9.145690,9.135142,0
1690.000000,9.177085,,9.145690,9.135142,0
1695.000000,9.177104,,9.145691,9.135143,0
1700.000000,9.177123,,9.145691,9.135143,0
1705.000000,9.177142,,9.145691,9.135143,0
1710.000000,9.177161,,9.145691,9.135143,0
1715.000000,9.177179,,9.145691,9.135144,0
1720.000000,9.177198,,9.145691,9.135144,0
1725.000000,9.177216,,9.145692,9.135144,0
1730.000000,9.177234,,9.145692,9.135144,0
1735.000000,9.177252,,9.145692,9.135144,0
1740.000000,9.177270,,9.145692,9.135145,0
1745.000000,9.177288,,9.145692,9.135145,0
1750.000000,9.177306,,9.145693,9.135145,0
1755.000000,9.177324,,9.145693,9.135145,0
1760.000000,9.177341,,9.145693,9.135145,0
1765.000000,9.177359,,9.145693,9.135146,0
1770.000000,9.177376,,9.145693,9.135146,0
1775.000000,9.177393,,9.145693,9.135146,0
1780.000000,9.177410,,9.145693,9.135146,0
1785.000000,9.177427,,9.145694,9.135146,0
1790.000000,9.177444,,9.145694,9.135146,0
1795.000000,9.177461,,9.145694,9.135147,0
1800.000000,9.177478,,9.145694,9.135147,0
1805.000000,9.177494,,9.145694,9.135147,0
1810.000000,9.177511,,9.145694,9.135147,0
1815.000000,9.177527,,9.145694,9.135147,0
1820.000000,9.177543,,9.145694,9.135147,0
1825.000000,9.177559,,9.145695,9.135147,0
1830.000000,9.177575,,9.145695,9.135148,0
1835.000000,9.177591,,9.145695,9.135148,0
1840.000000,9.177607,,9.145695,9.135148,0
1845.000000,9.177623,,9.145695,9.135148,0
1850.000000,9.177638,,9.145695,9.135148,0
1855.000000,9.177654,,9.145695,9.135148,0
1860.000000,9.177669,,9.145695,9.135148,0
1865.000000,9.177685,,9.145695,9.135148,0
1870.000000,9.177700,,9.145695,9.135148,0
1875.000000,9.177715,,9.145696,9.135149,0
1880.000000,9.177730,,9.145696,9.135149,0
1885.000000,9.177745,,9.145696,9.135149,0
1890.000000,9.177760,,9.145696,9.135149,0
1895.000000,9.177775,,9.145696,9.135149,0
1900.000000,9.177789,,9.145696,9.135149,0
1905.000000,9.177804,,9.145696,9.135149,0
1910.000000,9.177818,,9.145696,9.135149,0
1915.000000,9.177833,,9.145696,9.135149,0
1920.000000,9.177847,,9.145696,9.135149,0
1925.000000,9.177861,,9.145696,9.135150,0
1930.000000,9.177875,,9.145696,9.135150,0
1935.000000,9.177889,,9.145696,9.135150,0
1940.000000,9.177903,,9.145696,9.135150,0
1945.000000,9.177917,,9.145697,9.135150,0
1950.000000,9.177931,,9.145697,9.135150,0
1955.000000,9.177945,,9.145697,9.135150,0
1960.000000,9.177958,,9.145697,9.135150,0
1965.000000,9.177972,,9.145697,9.135150,0
1970.000000,9.177985,,9.145697,9.135150,0
1975.000000,9.177999,,9.145697,9.135150,0
1980.000000,9.178012,,9.145697,9.135150,0
1985.000000,9.178025,,9.145697,9.135150,0
1990.000000,9.178038,,9.145697,9.135150,0
1995.000000,9.178051,,9.145697,9.135150,0
2000.000000,9.178064,,9.145697,9.135151,0
