time_s,pH_ground_truth,pH_prefix,pH_ml_forecast,pH_fit_forecast,is_prefix
230.000000,9.067155,,9.075662,9.062861,0
235.000000,9.068287,,9.076847,9.063949,0
240.000000,9.069373,,9.077985,9.064992,0
245.000000,9.070415,,9.079079,9.065992,0
250.000000,9.071416,,9.080132,9.066951,0
255.000000,9.072378,,9.081145,9.067872,0
260.000000,9.073303,,9.082120,9.068756,0
265.000000,9.074193,,9.083061,9.069606,0
270.000000,9.075050,,9.083967,9.070423,0
275.000000,9.075874,,9.084841,9.071209,0
280.000000,9.076669,,9.085685,9.071965,0
285.000000,9.077435,,9.086499,9.072693,0
290.000000,9.078173,,9.087286,9.073394,0
295.000000,9.078886,,9.088046,9.074069,0
300.000000,9.079573,,9.088781,9.074720,0
305.000000,9.080237,,9.089492,9.075348,0
310.000000,9.080878,,9.090180,9.075953,0
315.000000,9.081497,,9.090845,9.076537,0
320.000000,9.082096,,9.091489,9.077101,0
325.000000,9.082674,,9.092114,9.077645,0
330.000000,9.083234,,9.092718,9.078171,0
335.000000,9.083775,,9.093304,9.078678,0
340.000000,9.084299,,9.093872,9.079169,0
345.000000,9.084806,,9.094423,9.079643,0
350.000000,9.085296,,9.094957,9.080102,0
355.000000,9.085772,,9.095476,9.080545,0
360.000000,9.086232,,9.095979,9.080974,0
365.000000,9.086678,,9.096468,9.081389,0
370.000000,9.087111,,9.096942,9.081791,0
375.000000,9.087530,,9.097403,9.082180,0
380.000000,9.087936,,9.097851,9.082556,0
385.000000,9.088330,,9.098286,9.082921,0
390.000000,9.088712,,9.098709,9.083274,0
395.000000,9.089083,,9.099120,9.083616,0
400.000000,9.089443,,9.099520,9.083948,0
405.000000,9.089793,,9.099909,9.084269,0
410.000000,9.090132,,9.100288,9.084581,0
415.000000,9.090461,,9.100656,9.084882,0
420.000000,9.090781,,9.101015,9.085175,0
425.000000,9.091092,,9.101364,9.085459,0
430.000000,9.091394,,9.101704,9.085735,0
435.000000,9.091687,,9.102034,9.086002,0
440.000000,9.091972,,9.102357,9.086261,0
445.000000,9.092249,,9.102671,9.086513,0
450.000000,9.092518,,9.102976,9.086757,0
455.000000,9.092780,,9.103275,9.086994,0
460.000000,9.093034,,9.103565,9.087224,0
465.000000,9.093282,,9.103848,9.087447,0
470.000000,9.093523,,9.104124,9.087664,0
475.000000,9.093757,,9.104393,9.087875,0
480.000000,9.093985,,9.104656,9.088079,0
485.000000,9.094206,,9.104912,9.088278,0
490.000000,9.094422,,9.105162,9.088471,0
495.000000,9.094632,,9.105405,9.088658,0
500.000000,9.094836,,9.105643,9.088841,0
505.000000,9.095035,,9.105875,9.089018,0
510.000000,9.095229,,9.106102,9.089190,0
515.000000,9.095418,,9.106323,9.089357,0
520.000000,9.095601,,9.106538,9.089520,0
525.000000,9.095780,,9.106749,9.089678,0
530.000000,9.095954,,9.106955,9.089832,0
535.000000,9.096124,,9.107155,9.089981,0
540.000000,9.096289,,9.107351,9.090126,0
545.000000,9.096450,,9.107543,9.090268,0
550.000000,9.096607,,9.107730,9.090405,0
555.000000,9.096760,,9.107913,9.090539,0
560.000000,9.096909,,9.108092,9.090669,0
565.000000,9.097054,,9.108266,9.090795,0
570.000000,9.097195,,9.108437,9.090918,0
575.000000,9.097333,,9.108603,9.091038,0
580.000000,9.097467,,9.108766,9.091154,0
585.000000,9.097598,,9.108925,9.091267,0
590.000000,9.097726,,9.109081,9.091378,0
595.000000,9.097850,,9.109233,9.091485,0
600.000000,9.097972,,9.109382,9.091589,0
605.000000,9.098090,,9.109527,9.091691,0
610.000000,9.098206,,9.109669,9.091790,0
615.000000,9.098318,,9.109808,9.091886,0
620.000000,9.098428,,9.109944,9.091980,0
625.000000,9.098535,,9.110077,9.092071,0
630.000000,9.098639,,9.110207,9.092160,0
635.000000,9.098741,,9.110335,9.092246,0
640.000000,9.098840,,9.110459,9.092330,0
645.000000,9.098937,,9.110581,9.092412,0
650.000000,9.099032,,9.110700,9.092492,0
655.000000,9.099124,,9.110817,9.092570,0
660.000000,9.099214,,9.110931,9.092645,0
665.000000,9.099302,,9.111042,9.092719,0
670.000000,9.099388,,9.111151,9.092791,0
675.000000,9.099471,,9.111258,9.092860,0
680.000000,9.099553,,9.111363,9.092928,0
685.000000,9.099632,,9.111465,9.092995,0
690.000000,9.099710,,9.111566,9.093059,0
695.000000,9.099786,,9.111664,9.093122,0
700.000000,9.099860,,9.111760,9.093183,0
705.000000,9.099932,,9.111854,9.093243,0
710.000000,9.100003,,9.111946,9.093301,0
715.000000,9.100072,,9.112036,9.093358,0
720.000000,9.100139,,9.112124,9.093413,0
725.000000,9.100204,,9.112210,9.093466,0
730.000000,9.100268,,9.112295,9.093519,0
735.000000,9.100331,,9.112378,9.093570,0
740.000000,9.100392,,9.112459,9.093619,0
745.000000,9.100452,,9.112538,9.093668,0
750.000000,9.100510,,9.112616,9.093715,0
755.000000,9.100567,,9.112692,9.093761,0
760.000000,9.100622,,9.112767,9.093805,0
765.000000,9.100676,,9.112840,9.093849,0
770.000000,9.100729,,9.112912,9.093892,0
775.000000,9.100781,,9.112982,9.093933,0
780.000000,9.100831,,9.113050,9.093973,0
785.000000,9.100880,,9.113118,9.094013,0
790.000000,9.100928,,9.113184,9.094051,0
795.000000,9.100975,,9.113248,9.094088,0
800.000000,9.101021,,9.113311,9.094125,0
805.000000,9.101066,,9.113373,9.094160,0
810.000000,9.101110,,9.113434,9.094195,0
815.000000,9.101153,,9.113494,9.094228,0
820.000000,9.101194,,9.113552,9.094261,0
825.000000,9.101235,,9.113609,9.094293,0
830.000000,9.101275,,9.113665,9.094324,0
835.000000,9.101314,,9.113720,9.094355,0
840.000000,9.101352,,9.113774,9.094384,0
845.000000,9.101389,,9.113826,9.094413,0
850.000000,9.101425,,9.113878,9.094441,0
855.000000,9.101460,,9.113929,9.094469,0
860.000000,9.101495,,9.113978,9.094496,0
865.000000,9.101529,,9.114027,9.094522,0
870.000000,9.101562,,9.114074,9.094547,0
875.000000,9.101594,,9.114121,9.094572,0
880.000000,9.101626,,9.114167,9.094596,0
885.000000,9.101656,,9.114212,9.094619,0
890.000000,9.101686,,9.114256,9.094642,0
895.000000,9.101716,,9.114299,9.094665,0
900.000000,9.101745,,9.114341,9.094687,0
905.000000,9.101773,,9.114382,9.094708,0
910.000000,9.101800,,9.114423,9.094729,0
915.000000,9.101827,,9.114463,9.094749,0
920.000000,9.101853,,9.114502,9.094768,0
925.000000,9.101878,,9.114540,9.094788,0
930.000000,9.101903,,9.114578,9.094806,0
935.000000,9.101928,,9.114614,9.094825,0
940.000000,9.101952,,9.114650,9.094842,0
945.000000,9.101975,,9.114686,9.094860,0
950.000000,9.101998,,9.114720,9.094877,0
955.000000,9.102020,,9.114754,9.094893,0
960.000000,9.102042,,9.114788,9.094909,0
965.000000,9.102063,,9.114820,9.094925,0
970.000000,9.102084,,9.114852,9.094940,0
975.000000,9.102104,,9.114884,9.094955,0
980.000000,9.102124,,9.114914,9.094970,0
985.000000,9.102143,,9.114945,9.094984,0
990.000000,9.102162,,9.114974,9.094998,0
995.000000,9.102181,,9.115003,9.095011,0
1000.000000,9.102199,,9.115032,9.095024,0
1005.000000,9.102216,,9.115060,9.095037,0
1010.000000,9.102234,,9.115087,9.095049,0
1015.000000,9.102250,,9.115114,9.095062,0
1020.000000,9.102267,,9.115140,9.095073,0
1025.000000,9.102283,,9.115166,9.095085,0
1030.000000,9.102299,,9.115191,9.095096,0
1035.000000,9.102314,,9.115216,9.095107,0
1040.000000,9.102329,,9.115240,9.095118,0
1045.000000,9.102344,,9.115264,9.095128,0
1050.000000,9.102358,,9.115288,9.095139,0
1055.000000,9.102372,,9.115311,9.095149,0
1060.000000,9.102386,,9.115333,9.095158,0
1065.000000,9.102399,,9.115355,9.095168,0
1070.000000,9.102413,,9.115377,9.095177,0
1075.000000,9.102425,,9.115398,9.095186,0
1080.000000,9.102438,,9.115419,9.095195,0
1085.000000,9.102450,,9.115439,9.095203,0
1090.000000,9.102462,,9.115459,9.095212,0
1095.000000,9.102474,,9.115479,9.095220,0
1100.000000,9.102485,,9.115498,9.095228,0
1105.000000,9.102496,,9.115517,9.095235,0
1110.000000,9.102507,,9.115536,9.095243,0
1115.000000,9.102518,,9.115554,9.095250,0
1120.000000,9.102528,,9.115572,9.095257,0
1125.000000,9.102539,,9.115589,9.095264,0
1130.000000,9.102549,,9.115607,9.095271,0
1135.000000,9.102558,,9.115623,9.095278,0
1140.000000,9.102568,,9.115640,9.095284,0
1145.000000,9.102577,,9.115656,9.095291,0
1150.000000,9.102586,,9.115672,9.095297,0
1155.000000,9.102595,,9.115688,9.095303,0
1160.000000,9.102604,,9.115703,9.095309,0
1165.000000,9.102612,,9.115718,9.095314,0
1170.000000,9.102621,,9.115733,9.095320,0
1175.000000,9.102629,,9.115747,9.095325,0
1180.000000,9.102637,,9.115761,9.095331,0
1185.000000,9.102644,,9.115775,9.095336,0
1190.000000,9.102652,,9.115789,9.095341,0
1195.000000,9.102659,,9.115802,9.095346,0
1200.000000,9.102667,,9.115815,9.095351,0
1205.000000,9.102674,,9.115828,9.095355,0
1210.000000,9.102681,,9.115841,9.095360,0
1215.000000,9.102687,,9.115853,9.095364,0
1220.000000,9.102694,,9.115865,9.095369,0
1225.000000,9.102700,,9.115877,9.095373,0
1230.000000,9.102707,,9.115889,9.095377,0
1235.000000,9.102713,,9.115900,9.095381,0
1240.000000,9.102719,,9.115912,9.095385,0
1245.000000,9.102725,,9.115923,9.095389,0
1250.000000,9.102731,,9.115933,9.095392,0
1255.000000,9.102736,,9.115944,9.095396,0
1260.000000,9.102742,,9.115954,9.095400,0
1265.000000,9.102747,,9.115965,9.095403,0
1270.000000,9.102752,,9.115975,9.095407,0
1275.000000,9.102758,,9.115985,9.095410,0
1280.000000,9.102763,,9.115994,9.095413,0
1285.000000,9.102768,,9.116004,9.095416,0
1290.000000,9.102772,,9.116013,9.095419,0
1295.000000,9.102777,,9.116022,9.095422,0
1300.000000,9.102782,,9.116031,9.095425,0
1305.000000,9.102786,,9.116040,9.095428,0
1310.000000,9.102791,,9.116048,9.095431,0
1315.000000,9.102795,,9.116057,9.095433,0
1320.000000,9.102799,,9.116065,9.095436,0
1325.000000,9.102803,,9.116073,9.095439,0
1330.000000,9.102807,,9.116081,9.095441,0
1335.000000,9.102811,,9.116089,9.095443,0
1340.000000,9.102815,,9.116097,9.095446,0
1345.000000,9.102819,,9.116104,9.095448,0
1350.000000,9.102822,,9.116112,9.095450,0
1355.000000,9.102826,,9.116119,9.095453,0
1360.000000,9.102829,,9.116126,9.095455,0
1365.000000,9.102833,,9.116133,9.095457,0
1370.000000,9.102836,,9.116140,9.095459,0
1375.000000,9.102839,,9.116147,9.095461,0
1380.000000,9.102843,,9.116153,9.095463,0
1385.000000,9.102846,,9.116160,9.095465,0
1390.000000,9.102849,,9.116166,9.095467,0
1395.000000,9.102852,,9.116172,9.095468,0
1400.000000,9.102855,,9.116179,9.095470,0
1405.000000,9.102858,,9.116185,9.095472,0
1410.000000,9.102860,,9.116190,9.095474,0
1415.000000,9.102863,,9.116196,9.095475,0
1420.000000,9.102866,,9.116202,9.095477,0
1425.000000,9.102868,,9.116207,9.095478,0
1430.000000,9.102871,,9.116213,9.095480,0
1435.000000,9.102873,,9.116218,9.095481,0
1440.000000,9.102876,,9.116223,9.095483,0
1445.000000,9.102878,,9.116229,9.095484,0
1450.000000,9.102880,,9.116234,9.095486,0
1455.000000,9.102883,,9.116239,9.095487,0
1460.000000,9.102885,,9.116244,9.095488,0
1465.000000,9.102887,,9.116248,9.095489,0
1470.000000,9.102889,,9.116253,9.095491,0
1475.000000,9.102891,,9.116258,9.095492,0
1480.000000,9.102893,,9.116262,9.095493,0
1485.000000,9.102895,,9.116267,9.095494,0
1490.000000,9.102897,,9.116271,9.095495,0
1495.000000,9.102899,,9.116275,9.095496,0
1500.000000,9.102901,,9.116279,9.095497,0
1505.000000,9.102903,,9.116283,9.095499,0
1510.000000,9.102905,,9.116288,9.095500,0
1515.000000,9.102906,,9.116291,9.095501,0
1520.000000,9.102908,,9.116295,9.095501,0
1525.000000,9.102910,,9.116299,9.095502,0
1530.000000,9.102911,,9.116303,9.095503,0
1535.000000,9.102913,,9.116307,9.095504,0
1540.000000,9.102915,,9.116310,9.095505,0
1545.000000,9.102916,,9.116314,9.095506,0
1550.000000,9.102918,,9.116317,9.095507,0
1555.000000,9.102919,,9.116321,9.095508,0
1560.000000,9.102920,,9.116324,9.095508,0
1565.000000,9.102922,,9.116327,9.095509,0
1570.000000,9.102923,,9.116330,9.095510,0
1575.000000,9.102924,,9.116334,9.095511,0
1580.000000,9.102926,,9.116337,9.095511,0
1585.000000,9.102927,,9.116340,9.095512,0
1590.000000,9.102928,,9.116343,9.095513,0
1595.000000,9.102929,,9.116346,9.095513,0
1600.000000,9.102931,,9.116348,9.095514,0
1605.000000,9.102932,,9.116351,9.095515,0
1610.000000,9.102933,,9.116354,9.095515,0
1615.000000,9.102934,,9.116357,9.095516,0
1620.000000,9.102935,,9.116359,9.095516,0
1625.000000,9.102936,,9.116362,9.095517,0
1630.000000,9.102937,,9.116365,9.095518,0
1635.000000,9.102938,,9.116367,9.095518,0
1640.000000,9.102939,,9.116369,9.095519,0
1645.000000,9.102940,,9.116372,9.095519,0
1650.000000,9.102941,,9.116374,9.095520,0
1655.000000,9.102942,,9.116377,9.095520,0
1660.000000,9.102943,,9.116379,9.095521,0
1665.000000,9.102944,,9.116381,9.095521,0
1670.000000,9.102945,,9.116383,9.095522,0
1675.000000,9.102945,,9.116385,9.095522,0
1680.000000,9.102946,,9.116388,9.095522,0
1685.000000,9.102947,,9.116390,9.095523,0
1690.000000,9.102948,,9.116392,9.095523,0
1695.000000,9.102949,,9.116394,9.095524,0
1700.000000,9.102949,,9.116396,9.095524,0
1705.000000,9.102950,,9.116398,9.095524,0
1710.000000,9.102951,,9.116400,9.095525,0
1715.000000,9.102952,,9.116401,9.095525,0
1720.000000,9.102952,,9.116403,9.095526,0
1725.000000,9.102953,,9.116405,9.095526,0
1730.000000,9.102954,,9.116407,9.095526,0
1735.000000,9.102954,,9.116408,9.095527,0
1740.000000,9.102955,,9.116410,9.095527,0
1745.000000,9.102955,,9.116412,9.095527,0
1750.000000,9.102956,,9.116413,9.095528,0
1755.000000,9.102957,,9.116415,9.095528,0
1760.000000,9.102957,,9.116417,9.095528,0
1765.000000,9.102958,,9.116418,9.095528,0
1770.000000,9.102958,,9.116420,9.095529,0
1775.000000,9.102959,,9.116421,9.095529,0
1780.000000,9.102959,,9.116423,9.095529,0
1785.000000,9.102960,,9.116424,9.095529,0
1790.000000,9.102960,,9.116425,9.095530,0
1795.000000,9.102961,,9.116427,9.095530,0
1800.000000,9.102961,,9.116428,9.095530,0
1805.000000,9.102962,,9.116429,9.095530,0
1810.000000,9.102962,,9.116431,9.095531,0
1815.000000,9.102963,,9.116432,9.095531,0
1820.000000,9.102963,,9.116433,9.095531,0
1825.000000,9.102964,,9.116434,9.095531,0
1830.000000,9.102964,,9.116436,9.095531,0
1835.000000,9.102964,,9.116437,9.095532,0
1840.000000,9.102965,,9.116438,9.095532,0
1845.000000,9.102965,,9.116439,9.095532,0
1850.000000,9.102966,,9.116440,9.095532,0
1855.000000,9.102966,,9.116441,9.095532,0
1860.000000,9.102966,,9.116442,9.095533,0
1865.000000,9.102967,,9.116444,9.095533,0
1870.000000,9.102967,,9.116445,9.095533,0
1875.000000,9.102967,,9.116446,9.095533,0
1880.000000,9.102968,,9.116447,9.095533,0
1885.000000,9.102968,,9.116448,9.095533,0
1890.000000,9.102968,,9.116449,9.095534,0
1895.000000,9.102969,,9.116449,9.095534,0
1900.000000,9.102969,,9.116450,9.095534,0
1905.000000,9.102969,,9.116451,9.095534,0
1910.000000,9.102969,,9.116452,9.095534,0
1915.000000,9.102970,,9.116453,9.095534,0
1920.000000,9.102970,,9.116454,9.095534,0
1925.000000,9.102970,,9.116455,9.095535,0
1930.000000,9.102971,,9.116456,9.095535,0
1935.000000,9.102971,,9.116456,9.095535,0
1940.000000,9.102971,,9.116457,9.095535,0
1945.000000,9.102971,,9.116458,9.095535,0
1950.000000,9.102972,,9.116459,9.095535,0
1955.000000,9.102972,,9.116459,9.095535,0
1960.000000,9.102972,,9.116460,9.095535,0
1965.000000,9.102972,,9.116461,9.095535,0
1970.000000,9.102973,,9.116462,9.095536,0
1975.000000,9.102973,,9.116462,9.095536,0
1980.000000,9.102973,,9.116463,9.095536,0
1985.000000,9.102973,,9.116464,9.095536,0
1990.000000,9.102973,,9.116464,9.095536,0
1995.000000,9.102974,,9.116465,9.095536,0
2000.000000,9.102974,,9.116466,9.095536,0
