time_s,pH_ground_truth,pH_prefix,pH_ml_forecast,pH_fit_forecast,is_prefix
280.000000,9.094754,,9.044904,9.087098,0
285.000000,9.096014,,9.046244,9.088281,0
290.000000,9.097237,,9.047544,9.089429,0
295.000000,9.098425,,9.048805,9.090543,0
300.000000,9.099580,,9.050030,9.091626,0
305.000000,9.100703,,9.051219,9.092677,0
310.000000,9.101796,,9.052374,9.093699,0
315.000000,9.102859,,9.053497,9.094693,0
320.000000,9.103895,,9.054588,9.095660,0
325.000000,9.104903,,9.055650,9.096601,0
330.000000,9.105885,,9.056682,9.097517,0
335.000000,9.106842,,9.057687,9.098409,0
340.000000,9.107776,,9.058665,9.099277,0
345.000000,9.108686,,9.059618,9.100124,0
350.000000,9.109574,,9.060546,9.100949,0
355.000000,9.110441,,9.061450,9.101754,0
360.000000,9.111287,,9.062331,9.102539,0
365.000000,9.112113,,9.063190,9.103305,0
370.000000,9.112920,,9.064028,9.104053,0
375.000000,9.113708,,9.064845,9.104783,0
380.000000,9.114479,,9.065643,9.105495,0
385.000000,9.115232,,9.066421,9.106191,0
390.000000,9.115969,,9.067180,9.106872,0
395.000000,9.116690,,9.067922,9.107536,0
400.000000,9.117395,,9.068646,9.108186,0
405.000000,9.118084,,9.069354,9.108821,0
410.000000,9.118760,,9.070045,9.109443,0
415.000000,9.119421,,9.070721,9.110050,0
420.000000,9.120068,,9.071381,9.110645,0
425.000000,9.120702,,9.072027,9.111227,0
430.000000,9.121323,,9.072658,9.111797,0
435.000000,9.121932,,9.073275,9.112355,0
440.000000,9.122529,,9.073879,9.112901,0
445.000000,9.123114,,9.074470,9.113436,0
450.000000,9.123687,,9.075048,9.113960,0
455.000000,9.124250,,9.075614,9.114474,0
460.000000,9.124802,,9.076168,9.114977,0
465.000000,9.125343,,9.076711,9.115470,0
470.000000,9.125874,,9.077242,9.115954,0
475.000000,9.126396,,9.077762,9.116429,0
480.000000,9.126907,,9.078272,9.116894,0
485.000000,9.127410,,9.078771,9.117350,0
490.000000,9.127903,,9.079261,9.117798,0
495.000000,9.128388,,9.079740,9.118237,0
500.000000,9.128864,,9.080210,9.118668,0
505.000000,9.129331,,9.080671,9.119091,0
510.000000,9.129791,,9.081122,9.119507,0
515.000000,9.130243,,9.081565,9.119915,0
520.000000,9.130686,,9.081999,9.120315,0
525.000000,9.131123,,9.082425,9.120709,0
530.000000,9.131552,,9.082843,9.121095,0
535.000000,9.131974,,9.083253,9.121475,0
540.000000,9.132389,,9.083655,9.121848,0
545.000000,9.132797,,9.084050,9.122214,0
550.000000,9.133198,,9.084437,9.122575,0
555.000000,9.133593,,9.084818,9.122929,0
560.000000,9.133982,,9.085191,9.123277,0
565.000000,9.134364,,9.085557,9.123619,0
570.000000,9.134741,,9.085917,9.123956,0
575.000000,9.135112,,9.086270,9.124287,0
580.000000,9.135477,,9.086617,9.124612,0
585.000000,9.135836,,9.086958,9.124933,0
590.000000,9.136190,,9.087292,9.125248,0
595.000000,9.136538,,9.087621,9.125558,0
600.000000,9.136881,,9.087944,9.125863,0
605.000000,9.137219,,9.088262,9.126163,0
610.000000,9.137553,,9.088573,9.126458,0
615.000000,9.137881,,9.088880,9.126749,0
620.000000,9.138204,,9.089181,9.127035,0
625.000000,9.138523,,9.089477,9.127317,0
630.000000,9.138837,,9.089768,9.127595,0
635.000000,9.139147,,9.090054,9.127868,0
640.000000,9.139452,,9.090335,9.128137,0
645.000000,9.139753,,9.090612,9.128402,0
650.000000,9.140050,,9.090884,9.128663,0
655.000000,9.140343,,9.091151,9.128920,0
660.000000,9.140631,,9.091414,9.129174,0
665.000000,9.140916,,9.091673,9.129423,0
670.000000,9.141197,,9.091927,9.129669,0
675.000000,9.141474,,9.092178,9.129912,0
680.000000,9.141747,,9.092424,9.130151,0
685.000000,9.142017,,9.092666,9.130386,0
690.000000,9.142283,,9.092904,9.130618,0
695.000000,9.142546,,9.093139,9.130847,0
700.000000,9.142805,,9.093370,9.131072,0
705.000000,9.143061,,9.093597,9.131295,0
710.000000,9.143313,,9.093820,9.131514,0
715.000000,9.143563,,9.094040,9.131730,0
720.000000,9.143809,,9.094257,9.131944,0
725.000000,9.144052,,9.094470,9.132154,0
730.000000,9.144292,,9.094680,9.132361,0
735.000000,9.144529,,9.094886,9.132566,0
740.000000,9.144763,,9.095090,9.132768,0
745.000000,9.144994,,9.095290,9.132967,0
750.000000,9.145222,,9.095487,9.133163,0
755.000000,9.145448,,9.095681,9.133357,0
760.000000,9.145671,,9.095872,9.133549,0
765.000000,9.145891,,9.096061,9.133737,0
770.000000,9.146108,,9.096246,9.133924,0
775.000000,9.146323,,9.096429,9.134107,0
780.000000,9.146535,,9.096609,9.134289,0
785.000000,9.146745,,9.096786,9.134468,0
790.000000,9.146953,,9.096961,9.134645,0
795.000000,9.147158,,9.097133,9.134819,0
800.000000,9.147360,,9.097302,9.134992,0
805.000000,9.147560,,9.097469,9.135162,0
810.000000,9.147758,,9.097633,9.135330,0
815.000000,9.147954,,9.097795,9.135496,0
820.000000,9.148148,,9.097955,9.135659,0
825.000000,9.148339,,9.098113,9.135821,0
830.000000,9.148528,,9.098268,9.135981,0
835.000000,9.148715,,9.098420,9.136139,0
840.000000,9.148900,,9.098571,9.136294,0
845.000000,9.149083,,9.098720,9.136448,0
850.000000,9.149264,,9.098866,9.136600,0
855.000000,9.149443,,9.099010,9.136751,0
860.000000,9.149620,,9.099152,9.136899,0
865.000000,9.149795,,9.099292,9.137046,0
870.000000,9.149968,,9.099431,9.137190,0
875.000000,9.150140,,9.099567,9.137334,0
880.000000,9.150309,,9.099701,9.137475,0
885.000000,9.150477,,9.099833,9.137615,0
890.000000,9.150643,,9.099964,9.137753,0
895.000000,9.150808,,9.100093,9.137889,0
900.000000,9.150970,,9.100219,9.138024,0
905.000000,9.151131,,9.100345,9.138158,0
910.000000,9.151290,,9.100468,9.138289,0
915.000000,9.151448,,9.100590,9.138420,0
920.000000,9.151604,,9.100710,9.138548,0
925.000000,9.151758,,9.100828,9.138676,0
930.000000,9.151911,,9.100945,9.138801,0
935.000000,9.152063,,9.101060,9.138926,0
940.000000,9.152212,,9.101173,9.139049,0
945.000000,9.152361,,9.101285,9.139170,0
950.000000,9.152508,,9.101396,9.139291,0
955.000000,9.152653,,9.101505,9.139409,0
960.000000,9.152797,,9.101612,9.139527,0
965.000000,9.152940,,9.101718,9.139643,0
970.000000,9.153081,,9.101823,9.139758,0
975.000000,9.153221,,9.101926,9.139872,0
980.000000,9.153359,,9.102028,9.139984,0
985.000000,9.153496,,9.102128,9.140096,0
990.000000,9.153632,,9.102227,9.140206,0
995.000000,9.153766,,9.102325,9.140314,0
1000.000000,9.153900,,9.102421,9.140422,0
1005.000000,9.154032,,9.102517,9.140528,0
1010.000000,9.154163,,9.102610,9.140634,0
1015.000000,9.154292,,9.102703,9.140738,0
1020.000000,9.154420,,9.102794,9.140841,0
1025.000000,9.154548,,9.102885,9.140943,0
1030.000000,9.154674,,9.102974,9.141044,0
1035.000000,9.154798,,9.103062,9.141144,0
1040.000000,9.154922,,9.103148,9.141242,0
1045.000000,9.155045,,9.103234,9.141340,0
1050.000000,9.155166,,9.103318,9.141437,0
1055.000000,9.155287,,9.103402,9.141533,0
1060.000000,9.155406,,9.103484,9.141627,0
1065.000000,9.155524,,9.103565,9.141721,0
1070.000000,9.155641,,9.103645,9.141814,0
1075.000000,9.155757,,9.103724,9.141905,0
1080.000000,9.155872,,9.103802,9.141996,0
1085.000000,9.155986,,9.103879,9.142086,0
1090.000000,9.156100,,9.103955,9.142175,0
1095.000000,9.156212,,9.104031,9.142263,0
1100.000000,9.156323,,9.104105,9.142350,0
1105.000000,9.156433,,9.104178,9.142437,0
1110.000000,9.156542,,9.104250,9.142522,0
1115.000000,9.156650,,9.104321,9.142607,0
1120.000000,9.156758,,9.104392,9.142690,0
1125.000000,9.156864,,9.104461,9.142773,0
1130.000000,9.156970,,9.104530,9.142855,0
1135.000000,9.157074,,9.104598,9.142936,0
1140.000000,9.157178,,9.104664,9.143017,0
1145.000000,9.157281,,9.104730,9.143096,0
1150.000000,9.157383,,9.104796,9.143175,0
1155.000000,9.157484,,9.104860,9.143253,0
1160.000000,9.157585,,9.104924,9.143331,0
1165.000000,9.157684,,9.104986,9.143407,0
1170.000000,9.157783,,9.105048,9.143483,0
1175.000000,9.157881,,9.105109,9.143558,0
1180.000000,9.157978,,9.105170,9.143632,0
1185.000000,9.158074,,9.105230,9.143706,0
1190.000000,9.158170,,9.105288,9.143779,0
1195.000000,9.158265,,9.105347,9.143851,0
1200.000000,9.158359,,9.105404,9.143922,0
1205.000000,9.158452,,9.105461,9.143993,0
1210.000000,9.158544,,9.105517,9.144063,0
1215.000000,9.158636,,9.105572,9.144133,0
1220.000000,9.158727,,9.105627,9.144201,0
1225.000000,9.158817,,9.105681,9.144270,0
1230.000000,9.158907,,9.105734,9.144337,0
1235.000000,9.158996,,9.105787,9.144404,0
1240.000000,9.159084,,9.105839,9.144470,0
1245.000000,9.159172,,9.105890,9.144536,0
1250.000000,9.159258,,9.105941,9.144601,0
1255.000000,9.159345,,9.105991,9.144665,0
1260.000000,9.159430,,9.106040,9.144729,0
1265.000000,9.159515,,9.106089,9.144792,0
1270.000000,9.159599,,9.106137,9.144855,0
1275.000000,9.159683,,9.106185,9.144917,0
1280.000000,9.159766,,9.106232,9.144978,0
1285.000000,9.159848,,9.106279,9.145039,0
1290.000000,9.159930,,9.106325,9.145099,0
1295.000000,9.160011,,9.106370,9.145159,0
1300.000000,9.160091,,9.106415,9.145218,0
1305.000000,9.160171,,9.106459,9.145277,0
1310.000000,9.160250,,9.106503,9.145335,0
1315.000000,9.160329,,9.106546,9.145392,0
1320.000000,9.160407,,9.106589,9.145449,0
1325.000000,9.160485,,9.106631,9.145506,0
1330.000000,9.160562,,9.106673,9.145562,0
1335.000000,9.160638,,9.106714,9.145617,0
1340.000000,9.160714,,9.106754,9.145672,0
1345.000000,9.160789,,9.106795,9.145727,0
1350.000000,9.160864,,9.106834,9.145781,0
1355.000000,9.160938,,9.106873,9.145835,0
1360.000000,9.161012,,9.106912,9.145888,0
1365.000000,9.161085,,9.106950,9.145940,0
1370.000000,9.161158,,9.106988,9.145992,0
1375.000000,9.161230,,9.107025,9.146044,0
1380.000000,9.161301,,9.107062,9.146095,0
1385.000000,9.161372,,9.107099,9.146146,0
1390.000000,9.161443,,9.107135,9.146196,0
1395.000000,9.161513,,9.107170,9.146246,0
1400.000000,9.161583,,9.107206,9.146296,0
1405.000000,9.161652,,9.107240,9.146345,0
1410.000000,9.161720,,9.107275,9.146393,0
1415.000000,9.161788,,9.107309,9.146441,0
1420.000000,9.161856,,9.107342,9.146489,0
1425.000000,9.161923,,9.107375,9.146536,0
1430.000000,9.161990,,9.107408,9.146583,0
1435.000000,9.162056,,9.107440,9.146630,0
1440.000000,9.162122,,9.107472,9.146676,0
1445.000000,9.162188,,9.107504,9.146721,0
1450.000000,9.162252,,9.107535,9.146767,0
1455.000000,9.162317,,9.107566,9.146812,0
1460.000000,9.162381,,9.107596,9.146856,0
1465.000000,9.162445,,9.107626,9.146900,0
1470.000000,9.162508,,9.107656,9.146944,0
1475.000000,9.162571,,9.107685,9.146987,0
1480.000000,9.162633,,9.107714,9.147030,0
1485.000000,9.162695,,9.107743,9.147073,0
1490.000000,9.162756,,9.107771,9.147115,0
1495.000000,9.162818,,9.107799,9.147157,0
1500.000000,9.162878,,9.107827,9.147199,0
1505.000000,9.162939,,9.107854,9.147240,0
1510.000000,9.162999,,9.107881,9.147281,0
1515.000000,9.163058,,9.107908,9.147321,0
1520.000000,9.163117,,9.107934,9.147361,0
1525.000000,9.163176,,9.107961,9.147401,0
1530.000000,9.163234,,9.107986,9.147441,0
1535.000000,9.163292,,9.108012,9.147480,0
1540.000000,9.163350,,9.108037,9.147519,0
1545.000000,9.163407,,9.108062,9.147557,0
1550.000000,9.163464,,9.108086,9.147595,0
1555.000000,9.163521,,9.108111,9.147633,0
1560.000000,9.163577,,9.108135,9.147671,0
1565.000000,9.163633,,9.108159,9.147708,0
1570.000000,9.163688,,9.108182,9.147745,0
1575.000000,9.163743,,9.108205,9.147781,0
1580.000000,9.163798,,9.108228,9.147818,0
1585.000000,9.163852,,9.108251,9.147854,0
1590.000000,9.163906,,9.108273,9.147890,0
1595.000000,9.163960,,9.108295,9.147925,0
1600.000000,9.164013,,9.108317,9.147960,0
1605.000000,9.164066,,9.108339,9.147995,0
1610.000000,9.164119,,9.108360,9.148029,0
1615.000000,9.164172,,9.108381,9.148064,0
1620.000000,9.164224,,9.108402,9.148098,0
1625.000000,9.164275,,9.108423,9.148131,0
1630.000000,9.164327,,9.108443,9.148165,0
1635.000000,9.164378,,9.108463,9.148198,0
1640.000000,9.164429,,9.108483,9.148231,0
1645.000000,9.164479,,9.108503,9.148264,0
1650.000000,9.164529,,9.108522,9.148296,0
1655.000000,9.164579,,9.108541,9.148328,0
1660.000000,9.164629,,9.108560,9.148360,0
1665.000000,9.164678,,9.108579,9.148392,0
1670.000000,9.164727,,9.108598,9.148423,0
1675.000000,9.164776,,9.108616,9.148454,0
1680.000000,9.164824,,9.108634,9.148485,0
1685.000000,9.164872,,9.108652,9.148515,0
1690.000000,9.164920,,9.108670,9.148546,0
1695.000000,9.164968,,9.108687,9.148576,0
1700.000000,9.165015,,9.108705,9.148606,0
1705.000000,9.165062,,9.108722,9.148635,0
1710.000000,9.165109,,9.108739,9.148665,0
1715.000000,9.165155,,9.108756,9.148694,0
1720.000000,9.165201,,9.108772,9.148723,0
1725.000000,9.165247,,9.108788,9.148751,0
1730.000000,9.165293,,9.108805,9.148780,0
1735.000000,9.165338,,9.108820,9.148808,0
1740.000000,9.165383,,9.108836,9.148836,0
1745.000000,9.165428,,9.108852,9.148864,0
1750.000000,9.165473,,9.108867,9.148891,0
1755.000000,9.165517,,9.108883,9.148919,0
1760.000000,9.165561,,9.108898,9.148946,0
1765.000000,9.165605,,9.108912,9.148973,0
1770.000000,9.165648,,9.108927,9.148999,0
1775.000000,9.165692,,9.108942,9.149026,0
1780.000000,9.165735,,9.108956,9.149052,0
1785.000000,9.165777,,9.108970,9.149078,0
1790.000000,9.165820,,9.108984,9.149104,0
1795.000000,9.165862,,9.108998,9.149130,0
1800.000000,9.165904,,9.109012,9.149155,0
1805.000000,9.165946,,9.109026,9.149181,0
1810.000000,9.165988,,9.109039,9.149206,0
1815.000000,9.166029,,9.109052,9.149230,0
1820.000000,9.166070,,9.109065,9.149255,0
1825.000000,9.166111,,9.109078,9.149280,0
1830.000000,9.166152,,9.109091,9.149304,0
1835.000000,9.166192,,9.109104,9.149328,0
1840.000000,9.166233,,9.109116,9.149352,0
1845.000000,9.166273,,9.109129,9.149376,0
1850.000000,9.166312,,9.109141,9.149399,0
1855.000000,9.166352,,9.109153,9.149423,0
1860.000000,9.166391,,9.109165,9.149446,0
1865.000000,9.166431,,9.109177,9.149469,0
1870.000000,9.166469,,9.109189,9.149492,0
1875.000000,9.166508,,9.109200,9.149514,0
1880.000000,9.166547,,9.109212,9.149537,0
1885.000000,9.166585,,9.109223,9.149559,0
1890.000000,9.166623,,9.109234,9.149581,0
1895.000000,9.166661,,9.109245,9.149603,0
1900.000000,9.166699,,9.109256,9.149625,0
1905.000000,9.166736,,9.109267,9.149647,0
1910.000000,9.166773,,9.109278,9.149668,0
1915.000000,9.166810,,9.109288,9.149690,0
1920.000000,9.166847,,9.109298,9.149711,0
1925.000000,9.166884,,9.109309,9.149732,0
1930.000000,9.166920,,9.109319,9.149752,0
1935.000000,9.166957,,9.109329,9.149773,0
1940.000000,9.166993,,9.109339,9.149794,0
1945.000000,9.167029,,9.109349,9.149814,0
1950.000000,9.167064,,9.109359,9.149834,0
1955.000000,9.167100,,9.109368,9.149854,0
1960.000000,9.167135,,9.109378,9.149874,0
1965.000000,9.167170,,9.109387,9.149894,0
1970.000000,9.167205,,9.109396,9.149913,0
1975.000000,9.167240,,9.109406,9.149933,0
1980.000000,9.167275,,9.109415,9.149952,0
1985.000000,9.167309,,9.109424,9.149971,0
1990.000000,9.167343,,9.109433,9.149990,0
1995.000000,9.167377,,9.109441,9.150009,0
2000.000000,9.167411,,9.109450,9.150028,0
